permissions	size	month	day	year	filename
-rw-r--r--		296	Jan	21	2020	./nj_bills.iml
-rw-rw----		158	Oct	26		1985	./scrape/node_modules/lodash/fp/propertyOf.js
-rw-rw----		193	Oct	26		1985	./scrape/node_modules/lodash/fp/lowerFirst.js
-rw-rw----		173	Oct	26		1985	./scrape/node_modules/lodash/fp/takeRightWhile.js
-rw-rw----		185	Oct	26		1985	./scrape/node_modules/lodash/fp/toPath.js
-rw-rw----		193	Oct	26		1985	./scrape/node_modules/lodash/fp/capitalize.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/replace.js
-rw-rw----		181	Oct	26		1985	./scrape/node_modules/lodash/fp/next.js
-rw-rw----		183	Oct	26		1985	./scrape/node_modules/lodash/fp/clone.js
-rw-rw----		195	Oct	26		1985	./scrape/node_modules/lodash/fp/isArguments.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/indexOf.js
-rw-rw----		37	Oct	26		1985	./scrape/node_modules/lodash/fp/indexBy.js
-rw-rw----		157	Oct	26		1985	./scrape/node_modules/lodash/fp/omitBy.js
-rw-rw----		40	Oct	26		1985	./scrape/node_modules/lodash/fp/T.js
-rw-rw----		172	Oct	26		1985	./scrape/node_modules/lodash/fp/assignInAllWith.js
-rw-rw----		86	Oct	26		1985	./scrape/node_modules/lodash/fp/function.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/isObject.js
-rw-rw----		155	Oct	26		1985	./scrape/node_modules/lodash/fp/union.js
-rw-rw----		161	Oct	26		1985	./scrape/node_modules/lodash/fp/methodOf.js
-rw-rw----		37	Oct	26		1985	./scrape/node_modules/lodash/fp/dissoc.js
-rw-rw----		153	Oct	26		1985	./scrape/node_modules/lodash/fp/drop.js
-rw-rw----		38	Oct	26		1985	./scrape/node_modules/lodash/fp/apply.js
-rw-rw----		38	Oct	26		1985	./scrape/node_modules/lodash/fp/complement.js
-rw-rw----		42	Oct	26		1985	./scrape/node_modules/lodash/fp/conforms.js
-rw-rw----		151	Oct	26		1985	./scrape/node_modules/lodash/fp/get.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/without.js
-rw-rw----		157	Oct	26		1985	./scrape/node_modules/lodash/fp/nthArg.js
-rw-rw----		161	Oct	26		1985	./scrape/node_modules/lodash/fp/throttle.js
-rw-rw----		169	Oct	26		1985	./scrape/node_modules/lodash/fp/rangeStepRight.js
-rw-rw----		191	Oct	26		1985	./scrape/node_modules/lodash/fp/stubArray.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/toNumber.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/identity.js
-rw-rw----		82	Oct	26		1985	./scrape/node_modules/lodash/fp/date.js
-rw-rw----		35	Oct	26		1985	./scrape/node_modules/lodash/fp/path.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/groupBy.js
-rw-rw----		191	Oct	26		1985	./scrape/node_modules/lodash/fp/camelCase.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/unescape.js
-rw-rw----		153	Oct	26		1985	./scrape/node_modules/lodash/fp/over.js
-rw-rw----		167	Oct	26		1985	./scrape/node_modules/lodash/fp/reduceRight.js
-rw-rw----		163	Oct	26		1985	./scrape/node_modules/lodash/fp/unzipWith.js
-rw-rw----		36	Oct	26		1985	./scrape/node_modules/lodash/fp/pipe.js
-rw-rw----		39	Oct	26		1985	./scrape/node_modules/lodash/fp/entries.js
-rw-rw----		165	Oct	26		1985	./scrape/node_modules/lodash/fp/forInRight.js
-rw-rw----		167	Oct	26		1985	./scrape/node_modules/lodash/fp/invokeArgsMap.js
-rw-rw----		163	Oct	26		1985	./scrape/node_modules/lodash/fp/pullAllBy.js
-rw-rw----		164	Oct	26		1985	./scrape/node_modules/lodash/fp/assignInAll.js
-rw-rw----		191	Oct	26		1985	./scrape/node_modules/lodash/fp/cloneDeep.js
-rw-rw----		191	Oct	26		1985	./scrape/node_modules/lodash/fp/isWeakSet.js
-rw-rw----		40	Oct	26		1985	./scrape/node_modules/lodash/fp/contains.js
-rw-rw----		155	Oct	26		1985	./scrape/node_modules/lodash/fp/forIn.js
-rw-rw----		151	Oct	26		1985	./scrape/node_modules/lodash/fp/tap.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/isNumber.js
-rw-rw----		155	Oct	26		1985	./scrape/node_modules/lodash/fp/split.js
-rw-rw----		169	Oct	26		1985	./scrape/node_modules/lodash/fp/partialRight.js
-rw-rw----		177	Oct	26		1985	./scrape/node_modules/lodash/fp/intersectionWith.js
-rw-rw----		36	Oct	26		1985	./scrape/node_modules/lodash/fp/first.js
-rw-rw----		47	Oct	26		1985	./scrape/node_modules/lodash/fp/pathEq.js
-rw-rw----		157	Oct	26		1985	./scrape/node_modules/lodash/fp/repeat.js
-rw-rw----		171	Oct	26		1985	./scrape/node_modules/lodash/fp/zipObjectDeep.js
-rw-rw----		169	Oct	26		1985	./scrape/node_modules/lodash/fp/flatMapDepth.js
-rw-rw----		167	Oct	26		1985	./scrape/node_modules/lodash/fp/isMatchWith.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/pullAll.js
-rw-rw----		155	Oct	26		1985	./scrape/node_modules/lodash/fp/round.js
-rw-rw----		39	Oct	26		1985	./scrape/node_modules/lodash/fp/unnest.js
-rw-rw----		161	Oct	26		1985	./scrape/node_modules/lodash/fp/endsWith.js
-rw-rw----		163	Oct	26		1985	./scrape/node_modules/lodash/fp/overEvery.js
-rw-rw----		157	Oct	26		1985	./scrape/node_modules/lodash/fp/result.js
-rw-rw----		155	Oct	26		1985	./scrape/node_modules/lodash/fp/clamp.js
-rw-rw----		151	Oct	26		1985	./scrape/node_modules/lodash/fp/zip.js
-rw-rw----		187	Oct	26		1985	./scrape/node_modules/lodash/fp/isArray.js
-rw-rw----		169	Oct	26		1985	./scrape/node_modules/lodash/fp/differenceBy.js
-rw-rw----		161	Oct	26		1985	./scrape/node_modules/lodash/fp/uniqWith.js
-rw-rw----		197	Oct	26		1985	./scrape/node_modules/lodash/fp/wrapperChain.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/zipWith.js
-rw-rw----		153	Oct	26		1985	./scrape/node_modules/lodash/fp/pick.js
-rw-rw----		187	Oct	26		1985	./scrape/node_modules/lodash/fp/initial.js
-rw-rw----		181	Oct	26		1985	./scrape/node_modules/lodash/fp/once.js
-rw-rw----		169	Oct	26		1985	./scrape/node_modules/lodash/fp/sortedUniqBy.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/isLength.js
-rw-rw----		151	Oct	26		1985	./scrape/node_modules/lodash/fp/pad.js
-rw-rw----		163	Oct	26		1985	./scrape/node_modules/lodash/fp/takeRight.js
-rw-rw----		163	Oct	26		1985	./scrape/node_modules/lodash/fp/dropRight.js
-rw-rw----		197	Oct	26		1985	./scrape/node_modules/lodash/fp/escapeRegExp.js
-rw-rw----		173	Oct	26		1985	./scrape/node_modules/lodash/fp/dropRightWhile.js
-rw-rw----		191	Oct	26		1985	./scrape/node_modules/lodash/fp/snakeCase.js
-rw-rw----		187	Oct	26		1985	./scrape/node_modules/lodash/fp/toUpper.js
-rw-rw----		35	Oct	26		1985	./scrape/node_modules/lodash/fp/assoc.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/forEach.js
-rw-rw----		181	Oct	26		1985	./scrape/node_modules/lodash/fp/cond.js
-rw-rw----		187	Oct	26		1985	./scrape/node_modules/lodash/fp/shuffle.js
-rw-rw----		181	Oct	26		1985	./scrape/node_modules/lodash/fp/uniq.js
-rw-rw----		187	Oct	26		1985	./scrape/node_modules/lodash/fp/toPairs.js
-rw-rw----		181	Oct	26		1985	./scrape/node_modules/lodash/fp/mean.js
-rw-rw----		149	Oct	26		1985	./scrape/node_modules/lodash/fp/lt.js
-rw-rw----		166	Oct	26		1985	./scrape/node_modules/lodash/fp/mergeAllWith.js
-rw-rw----		165	Oct	26		1985	./scrape/node_modules/lodash/fp/sampleSize.js
-rw-rw----		195	Oct	26		1985	./scrape/node_modules/lodash/fp/isArrayLike.js
-rw-rw----		179	Oct	26		1985	./scrape/node_modules/lodash/fp/min.js
-rw-rw----		151	Oct	26		1985	./scrape/node_modules/lodash/fp/map.js
-rw-rw----		179	Oct	26		1985	./scrape/node_modules/lodash/fp/sortedLastIndexOf.js
-rw-rw----		179	Oct	26		1985	./scrape/node_modules/lodash/fp/sortedLastIndexBy.js
-rw-rw----		153	Oct	26		1985	./scrape/node_modules/lodash/fp/bind.js
-rw-rw----		181	Oct	26		1985	./scrape/node_modules/lodash/fp/flip.js
-rw-rw----		191	Oct	26		1985	./scrape/node_modules/lodash/fp/upperCase.js
-rw-rw----		41	Oct	26		1985	./scrape/node_modules/lodash/fp/F.js
-rw-rw----		157	Oct	26		1985	./scrape/node_modules/lodash/fp/filter.js
-rw-rw----		153	Oct	26		1985	./scrape/node_modules/lodash/fp/find.js
-rw-rw----		16414	Oct	26		1985	./scrape/node_modules/lodash/fp/_baseConvert.js
-rw-rw----		185	Oct	26		1985	./scrape/node_modules/lodash/fp/isDate.js
-rw-rw----		161	Oct	26		1985	./scrape/node_modules/lodash/fp/padStart.js
-rw-rw----		161	Oct	26		1985	./scrape/node_modules/lodash/fp/defaults.js
-rw-rw----		169	Oct	26		1985	./scrape/node_modules/lodash/fp/defaultsDeep.js
-rw-rw----		199	Oct	26		1985	./scrape/node_modules/lodash/fp/isPlainObject.js
-rw-rw----		185	Oct	26		1985	./scrape/node_modules/lodash/fp/sample.js
-rw-rw----		163	Oct	26		1985	./scrape/node_modules/lodash/fp/mergeWith.js
-rw-rw----		153	Oct	26		1985	./scrape/node_modules/lodash/fp/getOr.js
-rw-rw----		168	Oct	26		1985	./scrape/node_modules/lodash/fp/trimCharsStart.js
-rw-rw----		151	Oct	26		1985	./scrape/node_modules/lodash/fp/xor.js
-rw-rw----		161	Oct	26		1985	./scrape/node_modules/lodash/fp/template.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/countBy.js
-rw-rw----		157	Oct	26		1985	./scrape/node_modules/lodash/fp/method.js
-rw-rw----		157	Oct	26		1985	./scrape/node_modules/lodash/fp/spread.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/stubTrue.js
-rw-rw----		162	Oct	26		1985	./scrape/node_modules/lodash/fp/padCharsEnd.js
-rw-rw----		88	Oct	26		1985	./scrape/node_modules/lodash/fp/collection.js
-rw-rw----		155	Oct	26		1985	./scrape/node_modules/lodash/fp/words.js
-rw-rw----		195	Oct	26		1985	./scrape/node_modules/lodash/fp/flattenDeep.js
-rw-rw----		191	Oct	26		1985	./scrape/node_modules/lodash/fp/stubFalse.js
-rw-rw----		163	Oct	26		1985	./scrape/node_modules/lodash/fp/transform.js
-rw-rw----		191	Oct	26		1985	./scrape/node_modules/lodash/fp/isElement.js
-rw-rw----		173	Oct	26		1985	./scrape/node_modules/lodash/fp/differenceWith.js
-rw-rw----		193	Oct	26		1985	./scrape/node_modules/lodash/fp/sortedUniq.js
-rw-rw----		183	Oct	26		1985	./scrape/node_modules/lodash/fp/defer.js
-rw-rw----		207	Oct	26		1985	./scrape/node_modules/lodash/fp/isArrayLikeObject.js
-rw-rw----		191	Oct	26		1985	./scrape/node_modules/lodash/fp/isBoolean.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/setWith.js
-rw-rw----		161	Oct	26		1985	./scrape/node_modules/lodash/fp/overArgs.js
-rw-rw----		181	Oct	26		1985	./scrape/node_modules/lodash/fp/head.js
-rw-rw----		167	Oct	26		1985	./scrape/node_modules/lodash/fp/pullAllWith.js
-rw-rw----		167	Oct	26		1985	./scrape/node_modules/lodash/fp/findLastKey.js
-rw-rw----		175	Oct	26		1985	./scrape/node_modules/lodash/fp/findLastIndexFrom.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/isMatch.js
-rw-rw----		181	Oct	26		1985	./scrape/node_modules/lodash/fp/noop.js
-rw-rw----		157	Oct	26		1985	./scrape/node_modules/lodash/fp/assign.js
-rw-rw----		37	Oct	26		1985	./scrape/node_modules/lodash/fp/pathOr.js
-rw-rw----		153	Oct	26		1985	./scrape/node_modules/lodash/fp/take.js
-rw-rw----		181	Oct	26		1985	./scrape/node_modules/lodash/fp/last.js
-rw-rw----		46	Oct	26		1985	./scrape/node_modules/lodash/fp/takeLastWhile.js
-rw-rw----		43	Oct	26		1985	./scrape/node_modules/lodash/fp/__.js
-rw-rw----		41	Oct	26		1985	./scrape/node_modules/lodash/fp/entriesIn.js
-rw-rw----		155	Oct	26		1985	./scrape/node_modules/lodash/fp/delay.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/isSymbol.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/rangeStep.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/isFinite.js
-rw-rw----		155	Oct	26		1985	./scrape/node_modules/lodash/fp/curry.js
-rw-rw----		159	Oct	26		1985	./scrape/node_modules/lodash/fp/xorWith.js
-rw-rw----		524	Oct	26		1985	./scrape/node_modules/lodash/fp/_util.js
-rw-rw----		189	Oct	26		1985	./scrape/node_modules/lodash/fp/isNative.js
-rw-rw----		44	Oct	26		1985	./scrape/node_modules/lodash/fp/eachRight.js
-rw-rw----		165	Oct	26		1985	./scrape/node_modules/lodash/fp/conformsTo.js
-rw-rw----		164	Oct	26		1985	./scrape/node_modules/lodash/fp/defaultsAll.js
-rw-rw----		199	Oct	26		1985	./scrape/node_modules/lodash/fp/toSafeInteger.js
-rw-rw----		163	Oct	26		1985	./scrape/node_modules/lodash/fp/defaultTo.js
-rw-rw----		155	Oct	26		1985	./scrape/node_modules/lodash/fp/sumBy.js
-rw-rw----		559	Oct	26		1985	./scrape/node_modules/lodash/_baseRest.js
-rw-rw----		424	Oct	26		1985	./scrape/node_modules/lodash/_setCacheAdd.js
-rw-rw----		613	Oct	26		1985	./scrape/node_modules/lodash/isMap.js
-rw-rw----		2000	Oct	26		1985	./scrape/node_modules/lodash/isEmpty.js
-rw-rw----		469	Oct	26		1985	./scrape/node_modules/lodash/_countHolders.js
-rw-rw----		39	Oct	26		1985	./scrape/node_modules/lodash/each.js
-rw-rw----		1642	Oct	26		1985	./scrape/node_modules/lodash/_unicodeSize.js
-rw-rw----		723	Oct	26		1985	./scrape/node_modules/lodash/isString.js
-rw-rw----		1323	Oct	26		1985	./scrape/node_modules/lodash/_composeArgs.js
-rw-rw----		332	Oct	26		1985	./scrape/node_modules/lodash/_baseUnary.js
-rw-rw----		1076	Oct	26		1985	./scrape/node_modules/lodash/update.js
-rw-rw----		1617	Oct	26		1985	./scrape/node_modules/lodash/deburr.js
-rw-rw----		611	Oct	26		1985	./scrape/node_modules/lodash/_LodashWrapper.js
-rw-rw----		695	Oct	26		1985	./scrape/node_modules/lodash/isTypedArray.js
-rw-rw----		2071	Oct	26		1985	./scrape/node_modules/lodash/bindKey.js
-rw-rw----		44	Oct	26		1985	./scrape/node_modules/lodash/extendWith.js
-rw-rw----		685	Oct	26		1985	./scrape/node_modules/lodash/functions.js
-rw-rw----		537	Oct	26		1985	./scrape/node_modules/lodash/_arrayEach.js
-rw-rw----		569	Oct	26		1985	./scrape/node_modules/lodash/_castPath.js
-rw-rw----		1629	Oct	26		1985	./scrape/node_modules/lodash/omit.js
-rw-rw----		777	Oct	26		1985	./scrape/node_modules/lodash/_arrayReduceRight.js
-rw-rw----		6942	Oct	26		1985	./scrape/node_modules/lodash/wrapperLodash.js
-rw-rw----		931	Oct	26		1985	./scrape/node_modules/lodash/attempt.js
-rw-rw----		778	Oct	26		1985	./scrape/node_modules/lodash/keysIn.js
-rw-rw----		207	Oct	26		1985	./scrape/node_modules/lodash/_Promise.js
-rw-rw----		714	Oct	26		1985	./scrape/node_modules/lodash/startCase.js
-rw-rw----		207	Oct	26		1985	./scrape/node_modules/lodash/_WeakMap.js
-rw-rw----		1482	Oct	26		1985	./scrape/node_modules/lodash/_createCtor.js
-rw-rw----		739	Oct	26		1985	./scrape/node_modules/lodash/_baseGetAllKeys.js
-rw-rw----		1674	Oct	26		1985	./scrape/node_modules/lodash/object.js
-rw-rw----		1125	Oct	26		1985	./scrape/node_modules/lodash/bindAll.js
-rw-rw----		1063	Oct	26		1985	./scrape/node_modules/lodash/difference.js
-rw-rw----		486	Oct	26		1985	./scrape/node_modules/lodash/_initCloneObject.js
-rw-rw----		364	Oct	26		1985	./scrape/node_modules/lodash/_setToPairs.js
-rw-rw----		337	Oct	26		1985	./scrape/node_modules/lodash/_cacheHas.js
-rw-rw----		1599	Oct	26		1985	./scrape/node_modules/lodash/_compareMultiple.js
-rw-rw----		747	Oct	26		1985	./scrape/node_modules/lodash/_baseFindKey.js
-rw-rw----		2236	Oct	26		1985	./scrape/node_modules/lodash/mixin.js
-rw-rw----		1411	Oct	26		1985	./scrape/node_modules/lodash/templateSettings.js
-rw-rw----		1007	Oct	26		1985	./scrape/node_modules/lodash/concat.js
-rw-rw----		290	Oct	26		1985	./scrape/node_modules/lodash/stubString.js
-rw-rw----		482	Oct	26		1985	./scrape/node_modules/lodash/_baseAssignIn.js
-rw-rw----		793	Oct	26		1985	./scrape/node_modules/lodash/property.js
-rw-rw----		526	Oct	26		1985	./scrape/node_modules/lodash/_arrayIncludes.js
-rw-rw----		1806	Oct	26		1985	./scrape/node_modules/lodash/reduce.js
-rw-rw----		5575	Oct	26		1985	./scrape/node_modules/lodash/_baseClone.js
-rw-rw----		616	Oct	26		1985	./scrape/node_modules/lodash/_baseGet.js
-rw-rw----		1761	Oct	26		1985	./scrape/node_modules/lodash/findLastIndex.js
-rw-rw----		737	Oct	26		1985	./scrape/node_modules/lodash/toPairsIn.js
-rw-rw----		934	Oct	26		1985	./scrape/node_modules/lodash/_customDefaultsAssignIn.js
-rw-rw----		1651	Oct	26		1985	./scrape/node_modules/lodash/invertBy.js
-rw-rw----		911	Oct	26		1985	./scrape/node_modules/lodash/isNaN.js
-rw-rw----		2595	Oct	26		1985	./scrape/node_modules/lodash/_equalArrays.js
-rw-rw----		37	Oct	26		1985	./scrape/node_modules/lodash/index.js
-rw-rw----		949	Oct	26		1985	./scrape/node_modules/lodash/isSafeInteger.js
-rw-rw----		1382	Oct	26		1985	./scrape/node_modules/lodash/_createPartial.js
-rw-rw----		108	Oct	26		1985	./scrape/node_modules/lodash/_reEvaluate.js
-rw-rw----		1032	Oct	26		1985	./scrape/node_modules/lodash/create.js
-rw-rw----		776	Oct	26		1985	./scrape/node_modules/lodash/_baseKeys.js
-rw-rw----		789	Oct	26		1985	./scrape/node_modules/lodash/_baseInvoke.js
-rw-rw----		527	Oct	26		1985	./scrape/node_modules/lodash/_cloneTypedArray.js
-rw-rw----		511	Oct	26		1985	./scrape/node_modules/lodash/subtract.js
-rw-rw----		1032	Oct	26		1985	./scrape/node_modules/lodash/slice.js
-rw-rw----		647	Oct	26		1985	./scrape/node_modules/lodash/overSome.js
-rw-rw----		633	Oct	26		1985	./scrape/node_modules/lodash/_memoizeCapped.js
-rw-rw----		840	Oct	26		1985	./scrape/node_modules/lodash/_stringToPath.js
-rw-rw----		1081	Oct	26		1985	./scrape/node_modules/lodash/fill.js
-rw-rw----		363	Oct	26		1985	./scrape/node_modules/lodash/_mapToArray.js
-rw-rw----		403	Oct	26		1985	./scrape/node_modules/lodash/toIterator.js
-rw-rw----		1196	Oct	26		1985	./scrape/node_modules/lodash/_baseOrderBy.js
-rw-rw----		1241	Oct	26		1985	./scrape/node_modules/lodash/trimStart.js
-rw-rw----		594	Oct	26		1985	./scrape/node_modules/lodash/_arraySome.js
-rw-rw----		718	Oct	26		1985	./scrape/node_modules/lodash/_baseConformsTo.js
-rw-rw----		300	Oct	26		1985	./scrape/node_modules/lodash/_root.js
-rw-rw----		489	Oct	26		1985	./scrape/node_modules/lodash/flatten.js
-rw-rw----		744	Oct	26		1985	./scrape/node_modules/lodash/toPlainObject.js
-rw-rw----		73261	Oct	26		1985	./scrape/node_modules/lodash/lodash.min.js
-rw-rw----		469	Oct	26		1985	./scrape/node_modules/lodash/add.js
-rw-rw----		866	Oct	26		1985	./scrape/node_modules/lodash/forOwnRight.js
-rw-rw----		1608	Oct	26		1985	./scrape/node_modules/lodash/some.js
-rw-rw----		414	Oct	26		1985	./scrape/node_modules/lodash/_isStrictComparable.js
-rw-rw----		426	Oct	26		1985	./scrape/node_modules/lodash/isNil.js
-rw-rw----		543	Oct	26		1985	./scrape/node_modules/lodash/_baseSortBy.js
-rw-rw----		762	Oct	26		1985	./scrape/node_modules/lodash/sortedIndexOf.js
-rw-rw----		2221	Oct	26		1985	./scrape/node_modules/lodash/_baseSortedIndexBy.js
-rw-rw----		1060	Oct	26		1985	./scrape/node_modules/lodash/sortedIndexBy.js
-rw-rw----		405	Oct	26		1985	./scrape/node_modules/lodash/_stackDelete.js
-rw-rw----		1518	Oct	26		1985	./scrape/node_modules/lodash/partition.js
-rw-rw----		608	Oct	26		1985	./scrape/node_modules/lodash/_isFlattenable.js
-rw-rw----		768	Oct	26		1985	./scrape/node_modules/lodash/castArray.js
-rw-rw----		1700	Oct	26		1985	./scrape/node_modules/lodash/iteratee.js
-rw-rw----		758	Oct	26		1985	./scrape/node_modules/lodash/pull.js
-rw-rw----		1153	Oct	26		1985	./scrape/node_modules/lodash/matchesProperty.js
-rw-rw----		1245	Oct	26		1985	./scrape/node_modules/lodash/inRange.js
-rw-rw----		491	Oct	26		1985	./scrape/node_modules/lodash/_lazyReverse.js
-rw-rw----		733	Oct	26		1985	./scrape/node_modules/lodash/values.js
-rw-rw----		523	Oct	26		1985	./scrape/node_modules/lodash/_toKey.js
-rw-rw----		758	Oct	26		1985	./scrape/node_modules/lodash/_baseSortedUniq.js
-rw-rw----		625	Oct	26		1985	./scrape/node_modules/lodash/_baseAssignValue.js
-rw-rw----		641	Oct	26		1985	./scrape/node_modules/lodash/_baseSetToString.js
-rw-rw----		1017	Oct	26		1985	./scrape/node_modules/lodash/startsWith.js
-rw-rw----		280	Oct	26		1985	./scrape/node_modules/lodash/_getHolder.js
-rw-rw----		539	Oct	26		1985	./scrape/node_modules/lodash/_baseToNumber.js
-rw-rw----		960	Oct	26		1985	./scrape/node_modules/lodash/set.js
-rw-rw----		404	Oct	26		1985	./scrape/node_modules/lodash/_asciiWords.js
-rw-rw----		2490	Oct	26		1985	./scrape/node_modules/lodash/array.js
-rw-rw----		489	Oct	26		1985	./scrape/node_modules/lodash/_mapCacheSet.js
-rw-rw----		568	Oct	26		1985	./scrape/node_modules/lodash/_baseMean.js
-rw-rw----		1046	Oct	26		1985	./scrape/node_modules/lodash/cloneDeepWith.js
-rw-rw----		1417	Oct	26		1985	./scrape/node_modules/lodash/reject.js
-rw-rw----		1107	Oct	26		1985	./scrape/node_modules/lodash/README.md
-rw-rw----		573	Oct	26		1985	./scrape/node_modules/lodash/_getMatchData.js
-rw-rw----		622	Oct	26		1985	./scrape/node_modules/lodash/lowerCase.js
-rw-rw----		924	Oct	26		1985	./scrape/node_modules/lodash/forEachRight.js
-rw-rw----		871	Oct	26		1985	./scrape/node_modules/lodash/wrap.js
-rw-rw----		1909	Oct	26		1985	./scrape/node_modules/lodash/_baseUniq.js
-rw-rw----		1328	Oct	26		1985	./scrape/node_modules/lodash/_baseMerge.js
-rw-rw----		3714	Oct	26		1985	./scrape/node_modules/lodash/_createWrap.js
-rw-rw----		484	Oct	26		1985	./scrape/node_modules/lodash/_baseConforms.js
-rw-rw----		1329	Oct	26		1985	./scrape/node_modules/lodash/findKey.js
-rw-rw----		6100	Oct	26		1985	./scrape/node_modules/lodash/debounce.js
-rw-rw----		501	Oct	26		1985	./scrape/node_modules/lodash/_basePick.js
-rw-rw----		534	Oct	26		1985	./scrape/node_modules/lodash/_baseValues.js
-rw-rw----		1042	Oct	26		1985	./scrape/node_modules/lodash/_createAssigner.js
-rw-rw----		1019	Oct	26		1985	./scrape/node_modules/lodash/wrapperReverse.js
-rw-rw----		580	Oct	26		1985	./scrape/node_modules/lodash/_baseUnset.js
-rw-rw----		953	Oct	26		1985	./scrape/node_modules/lodash/intersection.js
-rw-rw----		491	Oct	26		1985	./scrape/node_modules/lodash/_hasUnicodeWord.js
-rw-rw----		552	Oct	26		1985	./scrape/node_modules/lodash/_baseFunctions.js
-rw-rw----		562	Oct	26		1985	./scrape/node_modules/lodash/uniqueId.js
-rw-rw----		879	Oct	26		1985	./scrape/node_modules/lodash/meanBy.js
-rw-rw----		1668	Oct	26		1985	./scrape/node_modules/lodash/sortBy.js
-rw-rw----		163	Oct	26		1985	./scrape/node_modules/lodash/_getPrototype.js
-rw-rw----		1056	Oct	26		1985	./scrape/node_modules/lodash/_cloneBuffer.js
-rw-rw----		868	Oct	26		1985	./scrape/node_modules/lodash/toFinite.js
-rw-rw----		909	Oct	26		1985	./scrape/node_modules/lodash/_baseReduce.js
-rw-rw----		993	Oct	26		1985	./scrape/node_modules/lodash/isFunction.js
-rw-rw----		1044	Oct	26		1985	./scrape/node_modules/lodash/_copyObject.js
-rw-rw----		453	Oct	26		1985	./scrape/node_modules/lodash/sum.js
-rw-rw----		187	Oct	26		1985	./scrape/node_modules/lodash/_nativeCreate.js
-rw-rw----		477	Oct	26		1985	./scrape/node_modules/lodash/_baseForRight.js
-rw-rw----		1168	Oct	26		1985	./scrape/node_modules/lodash/string.js
-rw-rw----		1566	Oct	26		1985	./scrape/node_modules/lodash/partial.js
-rw-rw----		746	Oct	26		1985	./scrape/node_modules/lodash/_baseAggregator.js
-rw-rw----		862	Oct	26		1985	./scrape/node_modules/lodash/rangeRight.js
-rw-rw----		400	Oct	26		1985	./scrape/node_modules/lodash/stubObject.js
-rw-rw----		478	Oct	26		1985	./scrape/node_modules/lodash/_baseIsMap.js
-rw-rw----		612	Oct	26		1985	./scrape/node_modules/lodash/_baseInRange.js
-rw-rw----		734	Oct	26		1985	./scrape/node_modules/lodash/_Stack.js
-rw-rw----		811	Oct	26		1985	./scrape/node_modules/lodash/_createCaseFirst.js
-rw-rw----		469	Oct	26		1985	./scrape/node_modules/lodash/unary.js
-rw-rw----		1104	Oct	26		1985	./scrape/node_modules/lodash/_createMathOperation.js
-rw-rw----		382	Oct	26		1985	./scrape/node_modules/lodash/_overArg.js
-rw-rw----		1201	Oct	26		1985	./scrape/node_modules/lodash/_baseFlatten.js
-rw-rw----		847	Oct	26		1985	./scrape/node_modules/lodash/_setWrapToString.js
-rw-rw----		1620	Oct	26		1985	./scrape/node_modules/lodash/orderBy.js
-rw-rw----		454	Oct	26		1985	./scrape/node_modules/lodash/_copyArray.js
-rw-rw----		1320	Oct	26		1985	./scrape/node_modules/lodash/unionBy.js
-rw-rw----		626	Oct	26		1985	./scrape/node_modules/lodash/sortedIndex.js
-rw-rw----		1128	Oct	26		1985	./scrape/node_modules/lodash/invert.js
-rw-rw----		44	Oct	26		1985	./scrape/node_modules/lodash/value.js
-rw-rw----		1642	Feb		6	2020	./scrape/node_modules/lodash/package.json
-rw-rw----		382	Oct	26		1985	./scrape/node_modules/lodash/_mapCacheHas.js
-rw-rw----		686	Oct	26		1985	./scrape/node_modules/lodash/_baseCreate.js
-rw-rw----		528	Oct	26		1985	./scrape/node_modules/lodash/constant.js
-rw-rw----		634	Oct	26		1985	./scrape/node_modules/lodash/invoke.js
-rw-rw----		1440	Oct	26		1985	./scrape/node_modules/lodash/invokeMap.js
-rw-rw----		1499	Oct	26		1985	./scrape/node_modules/lodash/curryRight.js
-rw-rw----		660	Oct	26		1985	./scrape/node_modules/lodash/_baseZipObject.js
